00001100010011,0
00001100010012,0
0000110001002,0
0000110001003,13.5146
0000110001004,0
0000110001007,0
0000110001008,0
0000110001009,0
0000110001011,0
00001100010111,0
0000110001012,0
0000110001013,0
0000110001014,0
0000110001017,0
0000110001018,0
0000110001019,6.81506
0000110001101,0
00001100011012,0
0000110001102,0
0000110001103,0
0000110001104,0
0000110001107,0
0000110001108,12.4082
0000110001109,0
0000110001111,9.27798
0000110001112,0
0000110001113,0
0000110001114,0
0000110001117,0
0000110001118,0
0000110001119,0
0000110010001,0
00001100100010,0
00001100100011,0
00001100100012,0
0000110010002,0
0000110010003,0
0000110010004,14.7943
0000110010007,0
0000110010008,7.41567
0000110010011,0
00001100100110,0
00001100100111,0
0000110010012,0
0000110010013,0
0000110010014,0
0000110010017,0
0000110010018,0
0000110010101,0
00001100101010,0
00001100101012,0
0000110010102,0
0000110010103,0
0000110010104,0
0000110010107,0
0000110010108,0
0000110010111,2.24502
00001100101110,0
0000110010112,0
0000110010113,0
0000110010114,0
0000110010117,0
0000110010118,0
0000110011001,0
00001100110011,0
00001100110012,0
0000110011002,0
0000110011003,0
0000110011004,0
0000110011007,0
0000110011008,0
0000110011011,0
00001100110111,0
0000110011012,0
0000110011013,14.1983
0000110011014,0
0000110011017,0
0000110011018,2.63906
0000110011101,0
00001100111012,0
0000110011102,0
0000110011103,0
0000110011104,0
0000110011107,0
0000110011108,0
0000110011111,0
0000110011112,0
0000110011113,6.26809
0000110011114,0
0000110011117,0
0000110011118,0
0000110100001,0
00001101000010,0
00001101000011,0
00001101000012,9.37682
0000110100002,0
0000110100003,0
0000110100004,0
0000110100007,0
0000110100009,0
0000110100011,0
00001101000110,0
00001101000111,0
0000110100012,0
0000110100013,0
0000110100014,12.8959
0000110100017,0
0000110100019,0
0000110100101,0
00001101001010,0
00001101001012,0
0000110100102,0
0000110100103,0
0000110100104,0
0000110100107,0
0000110100109,0
0000110100111,0
00001101001110,0
0000110100112,0
0000110100113,0
0000110100114,0
0000110100117,0
0000110100119,20.4511
0000110101001,0
00001101010011,0
00001101010012,0
0000110101002,0
0000110101003,0
0000110101004,14.0064
0000110101007,0
0000110101009,0
0000110101011,0
00001101010111,0
0000110101012,0
0000110101013,0
0000110101014,0
0000110101017,0
0000110101019,4.38042
0000110101101,0
00001101011012,0
0000110101102,18.2374
0000110101103,5.58742
0000110101104,9.39712
0000110101107,0
0000110101109,0
0000110101111,0
0000110101112,0
0000110101113,17.6625
0000110101114,0
0000110101117,0
0000110101119,0
0000110110001,0
00001101100010,0
00001101100011,0
00001101100012,0
0000110110002,0
0000110110003,0
0000110110004,18.0068
0000110110007,0
0000110110011,0
00001101100110,0
00001101100111,0
0000110110012,0
0000110110013,0
0000110110014,0
0000110110017,11.4353
0000110110101,0
00001101101010,0
00001101101012,0
0000110110102,0
0000110110103,0
0000110110104,0
0000110110107,0
0000110110111,13.7294
00001101101110,0
0000110110112,0
0000110110113,0
0000110110114,0
0000110110117,0
0000110111001,0
00001101110011,10.6443
00001101110012,0
0000110111002,0
0000110111003,0
0000110111004,0
0000110111007,0
0000110111011,0
00001101110111,0
0000110111012,5.49804
0000110111013,0
0000110111014,0
0000110111017,0
0000110111101,0
00001101111012,4.91103
0000110111102,0
0000110111103,11.7831
0000110111104,0
0000110111107,0
0000110111111,0
0000110111112,0
0000110111113,0
0000110111114,0
0000110111117,10.2313
0000111000001,0
00001110000010,0
00001110000011,0
00001110000012,3.05307
0000111000002,0
0000111000003,7.77602
0000111000004,17.4187
0000111000008,0
0000111000009,0
0000111000011,0
00001110000110,0
00001110000111,0
0000111000012,0
0000111000013,6.36055
0000111000014,0
0000111000018,0
0000111000019,0
0000111000101,0
00001110001010,0
00001110001012,0
0000111000102,0
0000111000103,0
0000111000104,0
0000111000108,10.5196
0000111000109,0
0000111000111,7.60261
00001110001110,0
0000111000112,0
0000111000113,0
0000111000114,15.0983
0000111000118,7.26442
0000111000119,0
0000111001001,0
00001110010011,0
00001110010012,0
0000111001002,14.3736
0000111001003,0
0000111001004,0
0000111001008,0
0000111001009,0
00001110010111,10.9348
0000111001013,7.95608
0000111001101,0
00001110011012,0
0000111001102,0
0000111001103,0
0000111001104,0
0000111001108,0
0000111001109,0
0000111001111,0
0000111001112,0
0000111001113,0
0000111001114,13.6686
0000111001118,0
0000111001119,0
0000111010001,0
00001110100010,0
00001110100011,0
00001110100012,0
0000111010002,0
0000111010003,1.7241
0000111010004,0
0000111010008,0
0000111010011,8.21281
00001110100110,0
00001110100111,0
0000111010012,0
0000111010013,0
0000111010014,0
0000111010018,0
00001110101012,0
0000111010102,0
0000111010103,0
0000111010104,10.4608
0000111010111,0
00001110101110,6
0000111010112,0
0000111010113,0
0000111010114,0
0000111010118,0
0000111011002,0
0000111011008,0.663552
0000111011012,8.10432
0000111011018,0
0000111011103,0
0000111011111,0
0000111011112,0
0000111011113,0
0000111011114,11.0975
0000111011118,0
0000111100001,0
00001111000010,0
00001111000011,0
00001111000012,0
0000111100002,0
0000111100003,16.7207
0000111100004,0
0000111100009,0
0000111100011,0
00001111000110,6.63467
00001111000111,0
0000111100012,0
0000111100013,0
0000111100014,6.19606
0000111100019,0
0000111100101,0
00001111001010,0
00001111001012,0
0000111100102,0
0000111100103,17.4674
0000111100104,0
0000111100109,0
0000111100111,0
00001111001110,0
0000111100112,0
0000111100113,11.771
0000111100114,0
0000111100119,0
0000111101001,0
00001111010011,6.91338
00001111010012,0
0000111101002,0
0000111101003,0
0000111101004,0
0000111101009,0
0000111101011,0
00001111010111,0
0000111101012,0
0000111101013,13.8222
0000111101014,0
0000111101019,0
0000111101101,0
00001111011012,0
0000111101102,0
0000111101103,0
0000111101104,14.4029
0000111101109,0
0000111101111,0
0000111101112,0
0000111101113,0
0000111101114,0
0000111101119,29.1903
0000111110001,0
00001111100010,0
00001111100011,0
00001111100012,0
0000111110002,0
0000111110003,0
0000111110004,0
0000111110011,0
00001111100110,0
00001111100111,18.3299
0000111110012,0
0000111110013,0
0000111110014,0
0000111110101,0
00001111101010,0
00001111101012,0
0000111110102,0
0000111110103,12.3639
0000111110104,0
0000111110111,0
00001111101110,16.6103
0000111110112,0
0000111110113,0
0000111110114,0
0000111111001,0
00001111110011,0
00001111110012,0
0000111111002,0
0000111111003,0
0000111111004,11.886
0000111111011,0
00001111110111,0
0000111111012,0
0000111111013,8.29861
0000111111014,0
0000111111101,0
00001111111012,0
0000111111102,0
0000111111103,0
0000111111104,0
0000111111111,0
0000111111112,11.518
0000111111113,0
0000111111114,0
0001000000001,12.4283
00010000000010,10.4929
00010000000011,9.45703
00010000000012,9.46811
0001000000002,12.4283
0001000000003,12.4283
0001000000005,11.1483
0001000000006,12.4283
0001000000007,12.4282
0001000000008,11.1349
0001000000009,11.1474
0001000000011,9.79697
00010000000110,0
00010000000111,6.09381
0001000000012,3.10753
0001000000013,0
0001000000015,6.16727
0001000000016,11.8356
0001000000017,6.86434
0001000000018,8.13355
0001000000019,6.84436
0001000000101,1.19456
00010000001010,1.83275
00010000001012,6.08417
0001000000102,11.8866
0001000000103,7.58822
0001000000105,6.84042
0001000000106,6.35811
0001000000107,0
0001000000108,6.05457
0001000000109,7.5932
0001000000111,2.51416
00010000001110,0
0001000000112,0.44072
0001000000113,12.6954
0001000000115,0
0001000000116,0
0001000000117,0
0001000000118,0
0001000000119,0
0001000001001,7.86968
00010000010011,5.52043
00010000010012,0
0001000001002,5.5236
0001000001003,1.83506
0001000001005,0
0001000001006,13.1161
0001000001007,0
0001000001008,0
0001000001009,8.61929
0001000001011,13.8482
00010000010111,0
0001000001012,8.35736
0001000001013,12.4279
0001000001015,15.7507
0001000001016,13.5144
0001000001017,12.03
0001000001018,6.49393
0001000001019,8.28351
0001000001101,10.837
00010000011012,0
0001000001102,9.56489
0001000001103,0
0001000001105,10.2631
0001000001106,11.501
0001000001107,2.72369
0001000001108,4.4584
0001000001109,8.5529
0001000001111,0
0001000001112,0
0001000001113,0
0001000001115,0
0001000001116,0
0001000001117,0
0001000001118,0
0001000001119,0
0001000010001,8.3612
00010000100010,2.09513
00010000100011,0
00010000100012,13.9346
0001000010002,7.58001
0001000010003,0
0001000010005,2.48715
0001000010006,11.3952
0001000010007,2.94051
0001000010008,0
0001000010011,11.3801
00010000100110,0
00010000100111,6.63214
0001000010012,9.4858
0001000010013,13.6467
0001000010015,11.8003
0001000010016,9.34069
0001000010017,17.4183
0001000010018,6.09964
0001000010101,0
00010000101010,0
00010000101012,6.63214
0001000010102,8.65737
0001000010103,15.8192
0001000010105,0
0001000010106,11.9335
0001000010107,10.8152
0001000010108,11.3946
0001000010111,0
00010000101110,1.09126
0001000010112,8.01848
0001000010113,0
0001000010115,0
0001000010116,17.469
0001000010117,0
0001000010118,10.4817
0001000011001,11.3259
00010000110011,1.07761
00010000110012,8.77296
0001000011002,15.8056
0001000011003,13.1439
0001000011005,11.0564
0001000011006,13.2437
0001000011007,15.3676
0001000011008,9.56323
0001000011011,8.96148
00010000110111,0
0001000011012,11.8644
0001000011013,0
0001000011015,0
0001000011016,0
0001000011017,0
0001000011018,17.4121
0001000011101,0
00010000111012,0
0001000011102,0
0001000011103,0
0001000011105,14.547
0001000011106,0
0001000011107,0
0001000011108,0
0001000011111,0
0001000011112,16.4561
0001000011113,0
0001000011115,0
0001000011116,0
0001000011117,0
0001000011118,0
0001000100001,8.3612
00010001000010,2.72465
00010001000011,4.15629
00010001000012,0
0001000100002,0
0001000100003,7.86968
0001000100005,11.1745
0001000100006,13.9237
0001000100007,7.70036
0001000100009,0
0001000100011,0
00010001000110,0
00010001000111,3.48599
0001000100012,1.73473
0001000100013,12.4265
0001000100015,7.14858
0001000100016,13.9758
0001000100017,0
0001000100019,0
0001000100101,4.44956
00010001001010,4.34426
00010001001012,5.33564
0001000100102,12.7681
0001000100103,12.4279
0001000100105,3.68243
0001000100106,15.5759
0001000100107,0
0001000100109,10.5061
0001000100111,0
00010001001110,0
0001000100112,1.50865
0001000100113,0
0001000100115,10.6622
0001000100116,0
0001000100117,0.663552
0001000100119,0
0001000101001,7.51802
00010001010011,9.79749
00010001010012,0
0001000101002,3.48988
0001000101003,7.30224
0001000101005,11.0164
0001000101006,14.7945
0001000101007,11.6714
0001000101009,6.78966
0001000101011,0
00010001010111,0
0001000101012,0
0001000101013,8.33068
0001000101015,0
0001000101016,0
0001000101017,0
0001000101019,0
0001000101101,0
00010001011012,0
0001000101102,0
0001000101103,0
0001000101105,0
0001000101106,0
0001000101107,0
0001000101109,17.2183
0001000101111,0
0001000101112,0
0001000101113,16.3877
0001000101115,0
0001000101116,0
0001000101117,0
0001000101119,0
0001000110001,0
00010001100010,4.35234
00010001100011,10.9909
00010001100012,11.6099
0001000110002,5.96728
0001000110003,15.8192
0001000110005,0
0001000110006,11.2163
0001000110007,8.33499
0001000110011,0
00010001100110,0
00010001100111,0
0001000110012,0
0001000110013,0.663552
0001000110015,0
0001000110016,0
0001000110017,16.1244
0001000110101,0
00010001101010,17.2781
00010001101012,0
0001000110102,0
0001000110103,0
0001000110105,0
0001000110106,0
0001000110107,0
0001000110111,11.1161
00010001101110,0
0001000110112,0
0001000110113,9.8238
0001000110115,0
0001000110116,21.8372
0001000110117,0
0001000111001,0
00010001110011,17.2082
00010001110012,0
0001000111002,8.29439
0001000111003,0
0001000111005,0
0001000111006,0
0001000111007,0
0001000111011,0
00010001110111,0
0001000111012,0
0001000111013,0
0001000111015,0
0001000111016,0
0001000111017,21.7657
0001000111101,0
00010001111012,0
0001000111102,0
0001000111103,0
0001000111105,0
0001000111106,21.6421
0001000111107,0
0001000111116,22.3686
0001001000001,0
00010010000010,8.35811
00010010000011,0.928973
00010010000012,8.36119
0001001000002,15.5353
0001001000003,10.0907
0001001000005,0
0001001000006,0
0001001000008,7.30865
0001001000009,1.76431
0001001000011,11.4458
00010010000110,7.13005
00010010000111,11.2511
0001001000012,14.7196
0001001000013,8.1091
0001001000015,14.0145
0001001000016,14.7772
0001001000018,11.8755
0001001000019,17.4192
0001001000101,14.7878
00010010001010,9.4473
00010010001012,5.21004
0001001000102,12.5195
0001001000103,13.5152
0001001000105,11.2116
0001001000106,0
0001001000108,7.76803
0001001000109,13.976
0001001000111,0
00010010001110,0
0001001000112,0
0001001000113,7.86924
0001001000115,0
0001001000116,14.1493
0001001000118,0
0001001000119,0
0001001001001,13.7294
00010010010011,6.71885
00010010010012,10.8588
0001001001002,12.366
0001001001003,14.3769
0001001001005,9.18401
0001001001006,10.949
0001001001008,7.06575
0001001001009,17.4128
0001001001011,0
00010010010111,7.82983
0001001001012,0
0001001001013,16.7921
0001001001015,0
0001001001016,0
0001001001018,0
0001001001019,0
0001001001101,0
00010010011012,12.4503
0001001001102,0
0001001001103,0
0001001001105,0
0001001001106,0
0001001001108,0
0001001001109,0
0001001001111,0
0001001001112,0
0001001001113,16.3811
0001001001115,0
0001001001116,0
0001001001118,0
0001001001119,0
0001001010001,11.9976
00010010100010,13.6893
00010010100011,13.8473
00010010100012,17.4192
0001001010002,15.8016
0001001010003,12.4279
0001001010005,11.3732
0001001010006,14.3565
0001001010008,13.002
0001001010011,0
00010010100110,21.774
00010010100111,0
0001001010012,0
0001001010013,0
0001001010015,0
0001001010016,0
0001001010018,0
0001001010101,0
00010010101010,9.45799
00010010101012,0
0001001010102,17.47
0001001010103,0
0001001010105,10.4816
0001001010106,0
0001001010108,0
0001001010111,19.8374
00010010101110,19.2054
0001001010112,5.20721
0001001010113,17.9942
0001001010115,0
0001001010116,16.2128
0001001010118,10.1813
0001001011001,0
00010010110011,0
00010010110012,21.766
0001001011002,0
0001001011003,0
0001001011005,0
0001001011006,0
0001001011008,0
0001001011011,0
00010010110111,5.49604
0001001011012,14.7174
0001001011013,0
0001001011015,0
0001001011016,7.87047
0001001011018,3.85168
0001001011101,19.7583
00010010111012,0
0001001011102,11.7819
0001001011103,0
0001001011105,0
0001001011106,7.08633
0001001011108,10.7286
0001001011111,3.3393
0001001011112,0
0001001011113,0
0001001011115,13.7163
0001001011116,0
0001001011118,9.8255
0001001100001,14.5254
00010011000010,10.4402
00010011000011,8.68015
